================ Training Loss (Sun Apr 12 15:45:59 2020) ================
(epoch: 39, iters: 1300, time: 0.480, data: 0.002) D_A: 0.080 G_A: 0.392 cycle_A: 1.227 idt_A: 0.960 D_B: 0.036 G_B: 1.423 cycle_B: 2.063 idt_B: 0.372 
(epoch: 39, iters: 1400, time: 0.483, data: 0.002) D_A: 0.044 G_A: 0.729 cycle_A: 1.145 idt_A: 0.670 D_B: 0.012 G_B: 0.976 cycle_B: 2.052 idt_B: 0.308 
(epoch: 39, iters: 1500, time: 0.486, data: 0.001) D_A: 0.082 G_A: 0.337 cycle_A: 1.390 idt_A: 0.607 D_B: 0.020 G_B: 0.887 cycle_B: 1.980 idt_B: 0.385 
(epoch: 39, iters: 1600, time: 0.652, data: 0.001) D_A: 0.217 G_A: 0.679 cycle_A: 0.943 idt_A: 0.856 D_B: 0.019 G_B: 0.783 cycle_B: 2.324 idt_B: 0.317 
(epoch: 39, iters: 1700, time: 0.486, data: 0.001) D_A: 0.992 G_A: 8.154 cycle_A: 2.183 idt_A: 1.265 D_B: 0.011 G_B: 1.164 cycle_B: 2.629 idt_B: 0.433 
(epoch: 39, iters: 1800, time: 0.480, data: 0.001) D_A: 0.085 G_A: 0.338 cycle_A: 1.248 idt_A: 1.007 D_B: 0.028 G_B: 1.347 cycle_B: 2.663 idt_B: 0.330 
(epoch: 39, iters: 1900, time: 0.480, data: 0.001) D_A: 0.211 G_A: 0.440 cycle_A: 0.783 idt_A: 0.697 D_B: 0.056 G_B: 0.948 cycle_B: 1.801 idt_B: 0.240 
(epoch: 39, iters: 2000, time: 1.035, data: 0.001) D_A: 0.062 G_A: 0.491 cycle_A: 1.097 idt_A: 0.478 D_B: 0.010 G_B: 0.980 cycle_B: 1.451 idt_B: 0.349 
(epoch: 39, iters: 2100, time: 0.486, data: 0.001) D_A: 0.169 G_A: 0.280 cycle_A: 1.467 idt_A: 0.932 D_B: 0.017 G_B: 0.874 cycle_B: 1.878 idt_B: 0.449 
(epoch: 39, iters: 2200, time: 0.484, data: 0.001) D_A: 0.040 G_A: 0.492 cycle_A: 1.092 idt_A: 0.858 D_B: 0.009 G_B: 1.024 cycle_B: 2.107 idt_B: 0.337 
(epoch: 39, iters: 2300, time: 0.480, data: 0.002) D_A: 0.136 G_A: 0.547 cycle_A: 1.213 idt_A: 1.088 D_B: 0.013 G_B: 1.125 cycle_B: 2.476 idt_B: 0.408 
(epoch: 39, iters: 2400, time: 0.670, data: 0.002) D_A: 0.029 G_A: 0.700 cycle_A: 1.327 idt_A: 1.026 D_B: 0.028 G_B: 1.130 cycle_B: 2.738 idt_B: 0.416 
(epoch: 39, iters: 2500, time: 0.480, data: 0.002) D_A: 0.061 G_A: 0.660 cycle_A: 1.484 idt_A: 0.448 D_B: 0.010 G_B: 0.928 cycle_B: 1.415 idt_B: 0.430 
(epoch: 39, iters: 2600, time: 0.483, data: 0.001) D_A: 0.251 G_A: 0.648 cycle_A: 1.193 idt_A: 0.851 D_B: 0.031 G_B: 1.168 cycle_B: 2.233 idt_B: 0.359 
(epoch: 39, iters: 2700, time: 0.484, data: 0.001) D_A: 0.062 G_A: 0.887 cycle_A: 1.041 idt_A: 0.558 D_B: 0.028 G_B: 0.520 cycle_B: 1.630 idt_B: 0.366 
(epoch: 39, iters: 2800, time: 0.689, data: 0.001) D_A: 0.048 G_A: 0.378 cycle_A: 1.086 idt_A: 0.524 D_B: 0.020 G_B: 0.981 cycle_B: 1.241 idt_B: 0.362 
(epoch: 39, iters: 2900, time: 0.482, data: 0.001) D_A: 0.050 G_A: 0.657 cycle_A: 1.249 idt_A: 0.547 D_B: 0.038 G_B: 0.823 cycle_B: 1.246 idt_B: 0.370 
(epoch: 39, iters: 3000, time: 0.485, data: 0.001) D_A: 0.197 G_A: 0.758 cycle_A: 1.358 idt_A: 0.870 D_B: 0.012 G_B: 1.045 cycle_B: 1.436 idt_B: 0.422 
(epoch: 40, iters: 100, time: 0.483, data: 0.188) D_A: 0.079 G_A: 0.491 cycle_A: 1.179 idt_A: 0.517 D_B: 0.010 G_B: 1.001 cycle_B: 1.372 idt_B: 0.356 
(epoch: 40, iters: 200, time: 1.061, data: 0.002) D_A: 0.131 G_A: 0.338 cycle_A: 1.092 idt_A: 0.471 D_B: 0.124 G_B: 1.064 cycle_B: 2.143 idt_B: 0.383 
(epoch: 40, iters: 300, time: 0.513, data: 0.001) D_A: 0.158 G_A: 0.520 cycle_A: 1.395 idt_A: 0.655 D_B: 0.020 G_B: 0.975 cycle_B: 1.787 idt_B: 0.461 
(epoch: 40, iters: 400, time: 0.473, data: 0.002) D_A: 0.022 G_A: 0.664 cycle_A: 1.049 idt_A: 0.617 D_B: 0.075 G_B: 1.009 cycle_B: 1.318 idt_B: 0.330 
(epoch: 40, iters: 500, time: 0.483, data: 0.002) D_A: 0.163 G_A: 0.830 cycle_A: 1.020 idt_A: 0.917 D_B: 0.024 G_B: 1.162 cycle_B: 1.721 idt_B: 0.297 
(epoch: 40, iters: 600, time: 0.703, data: 0.002) D_A: 0.060 G_A: 0.800 cycle_A: 1.348 idt_A: 0.627 D_B: 0.028 G_B: 0.665 cycle_B: 1.465 idt_B: 0.498 
(epoch: 40, iters: 700, time: 0.485, data: 0.002) D_A: 0.115 G_A: 0.414 cycle_A: 1.409 idt_A: 1.137 D_B: 0.028 G_B: 1.142 cycle_B: 2.390 idt_B: 0.418 
(epoch: 40, iters: 800, time: 0.479, data: 0.001) D_A: 0.085 G_A: 0.646 cycle_A: 1.227 idt_A: 0.889 D_B: 0.012 G_B: 1.207 cycle_B: 3.578 idt_B: 0.364 
(epoch: 40, iters: 900, time: 0.482, data: 0.002) D_A: 0.093 G_A: 0.372 cycle_A: 1.287 idt_A: 0.699 D_B: 0.029 G_B: 0.813 cycle_B: 1.889 idt_B: 0.458 
(epoch: 40, iters: 1000, time: 1.122, data: 0.001) D_A: 0.046 G_A: 0.544 cycle_A: 1.160 idt_A: 0.511 D_B: 0.008 G_B: 0.723 cycle_B: 1.780 idt_B: 0.350 
(epoch: 40, iters: 1100, time: 0.481, data: 0.002) D_A: 0.322 G_A: 0.584 cycle_A: 1.466 idt_A: 1.299 D_B: 0.023 G_B: 0.743 cycle_B: 2.194 idt_B: 0.414 
(epoch: 40, iters: 1200, time: 0.483, data: 0.001) D_A: 0.049 G_A: 0.489 cycle_A: 1.450 idt_A: 0.944 D_B: 0.014 G_B: 1.173 cycle_B: 2.651 idt_B: 0.535 
(epoch: 40, iters: 1300, time: 0.480, data: 0.001) D_A: 0.094 G_A: 0.518 cycle_A: 1.200 idt_A: 0.627 D_B: 0.018 G_B: 0.887 cycle_B: 1.886 idt_B: 0.389 
(epoch: 40, iters: 1400, time: 0.697, data: 0.001) D_A: 0.061 G_A: 0.292 cycle_A: 0.985 idt_A: 0.702 D_B: 0.087 G_B: 1.110 cycle_B: 2.235 idt_B: 0.294 
(epoch: 40, iters: 1500, time: 0.483, data: 0.002) D_A: 0.125 G_A: 0.618 cycle_A: 1.081 idt_A: 0.744 D_B: 0.032 G_B: 0.889 cycle_B: 2.186 idt_B: 0.304 
(epoch: 40, iters: 1600, time: 0.483, data: 0.001) D_A: 0.216 G_A: 0.633 cycle_A: 1.026 idt_A: 0.464 D_B: 0.017 G_B: 0.822 cycle_B: 1.350 idt_B: 0.294 
(epoch: 40, iters: 1700, time: 0.484, data: 0.002) D_A: 0.054 G_A: 0.726 cycle_A: 1.183 idt_A: 0.506 D_B: 0.035 G_B: 1.284 cycle_B: 1.421 idt_B: 0.354 
(epoch: 40, iters: 1800, time: 0.675, data: 0.002) D_A: 0.039 G_A: 0.835 cycle_A: 1.709 idt_A: 0.360 D_B: 0.020 G_B: 0.891 cycle_B: 1.399 idt_B: 0.509 
(epoch: 40, iters: 1900, time: 0.480, data: 0.002) D_A: 0.119 G_A: 0.249 cycle_A: 1.199 idt_A: 0.451 D_B: 0.010 G_B: 1.228 cycle_B: 0.995 idt_B: 0.397 
(epoch: 40, iters: 2000, time: 0.482, data: 0.001) D_A: 0.248 G_A: 0.173 cycle_A: 1.213 idt_A: 1.297 D_B: 0.033 G_B: 0.919 cycle_B: 3.531 idt_B: 0.382 
(epoch: 40, iters: 2100, time: 0.484, data: 0.002) D_A: 0.128 G_A: 0.356 cycle_A: 1.377 idt_A: 0.991 D_B: 0.029 G_B: 0.862 cycle_B: 3.599 idt_B: 0.565 
(epoch: 40, iters: 2200, time: 0.672, data: 0.001) D_A: 0.044 G_A: 0.578 cycle_A: 1.471 idt_A: 0.794 D_B: 0.006 G_B: 0.747 cycle_B: 2.108 idt_B: 0.517 
(epoch: 40, iters: 2300, time: 0.410, data: 0.001) D_A: 0.047 G_A: 0.947 cycle_A: 1.263 idt_A: 0.332 D_B: 0.122 G_B: 0.628 cycle_B: 0.896 idt_B: 0.407 
(epoch: 40, iters: 2400, time: 0.482, data: 0.001) D_A: 0.078 G_A: 0.324 cycle_A: 1.239 idt_A: 0.364 D_B: 0.018 G_B: 1.138 cycle_B: 2.267 idt_B: 0.420 
(epoch: 40, iters: 2500, time: 0.484, data: 0.001) D_A: 0.285 G_A: 0.734 cycle_A: 1.259 idt_A: 0.681 D_B: 0.018 G_B: 0.920 cycle_B: 1.897 idt_B: 0.288 
(epoch: 40, iters: 2600, time: 0.679, data: 0.002) D_A: 0.054 G_A: 0.535 cycle_A: 1.469 idt_A: 0.929 D_B: 0.026 G_B: 0.709 cycle_B: 2.171 idt_B: 0.638 
(epoch: 40, iters: 2700, time: 0.483, data: 0.001) D_A: 0.142 G_A: 0.350 cycle_A: 1.065 idt_A: 0.648 D_B: 0.018 G_B: 0.844 cycle_B: 1.641 idt_B: 0.349 
(epoch: 40, iters: 2800, time: 0.442, data: 0.002) D_A: 0.083 G_A: 0.577 cycle_A: 1.025 idt_A: 0.513 D_B: 0.046 G_B: 0.593 cycle_B: 1.505 idt_B: 0.292 
(epoch: 40, iters: 2900, time: 0.482, data: 0.001) D_A: 0.096 G_A: 0.475 cycle_A: 1.137 idt_A: 0.649 D_B: 0.021 G_B: 1.037 cycle_B: 1.093 idt_B: 0.327 
(epoch: 40, iters: 3000, time: 1.010, data: 0.002) D_A: 0.297 G_A: 0.889 cycle_A: 1.180 idt_A: 0.990 D_B: 0.037 G_B: 0.672 cycle_B: 2.473 idt_B: 0.390 
(epoch: 41, iters: 100, time: 0.481, data: 0.219) D_A: 0.069 G_A: 0.808 cycle_A: 1.643 idt_A: 0.944 D_B: 0.011 G_B: 0.869 cycle_B: 2.696 idt_B: 0.506 
(epoch: 41, iters: 200, time: 0.484, data: 0.002) D_A: 0.135 G_A: 0.492 cycle_A: 1.156 idt_A: 0.675 D_B: 0.012 G_B: 0.990 cycle_B: 1.671 idt_B: 0.328 
(epoch: 41, iters: 300, time: 0.478, data: 0.001) D_A: 0.034 G_A: 0.930 cycle_A: 1.101 idt_A: 0.706 D_B: 0.019 G_B: 0.829 cycle_B: 1.472 idt_B: 0.358 
(epoch: 41, iters: 400, time: 1.216, data: 0.001) D_A: 0.085 G_A: 0.546 cycle_A: 1.186 idt_A: 0.567 D_B: 0.012 G_B: 1.023 cycle_B: 1.348 idt_B: 0.345 
(epoch: 41, iters: 500, time: 0.482, data: 0.002) D_A: 0.881 G_A: 0.603 cycle_A: 1.413 idt_A: 0.513 D_B: 0.018 G_B: 1.167 cycle_B: 3.040 idt_B: 0.414 
(epoch: 41, iters: 600, time: 0.477, data: 0.001) D_A: 0.039 G_A: 0.555 cycle_A: 1.090 idt_A: 0.730 D_B: 0.014 G_B: 1.000 cycle_B: 1.700 idt_B: 0.269 
(epoch: 41, iters: 700, time: 0.480, data: 0.001) D_A: 0.085 G_A: 0.936 cycle_A: 1.264 idt_A: 0.764 D_B: 0.022 G_B: 0.855 cycle_B: 2.101 idt_B: 0.601 
(epoch: 41, iters: 800, time: 0.690, data: 0.001) D_A: 0.071 G_A: 0.583 cycle_A: 0.985 idt_A: 0.527 D_B: 0.009 G_B: 0.884 cycle_B: 1.264 idt_B: 0.276 
(epoch: 41, iters: 900, time: 0.479, data: 0.002) D_A: 0.160 G_A: 0.315 cycle_A: 1.007 idt_A: 0.347 D_B: 0.026 G_B: 0.864 cycle_B: 1.017 idt_B: 0.271 
(epoch: 41, iters: 1000, time: 0.486, data: 0.001) D_A: 0.068 G_A: 0.889 cycle_A: 1.204 idt_A: 0.459 D_B: 0.013 G_B: 1.195 cycle_B: 1.348 idt_B: 0.301 
(epoch: 41, iters: 1100, time: 0.485, data: 0.002) D_A: 0.129 G_A: 0.378 cycle_A: 1.311 idt_A: 0.821 D_B: 0.019 G_B: 1.074 cycle_B: 2.805 idt_B: 0.395 
(epoch: 41, iters: 1200, time: 0.689, data: 0.002) D_A: 0.168 G_A: 0.299 cycle_A: 0.836 idt_A: 0.461 D_B: 0.029 G_B: 1.035 cycle_B: 1.325 idt_B: 0.268 
(epoch: 41, iters: 1300, time: 0.479, data: 0.002) D_A: 0.063 G_A: 0.670 cycle_A: 1.250 idt_A: 1.116 D_B: 0.042 G_B: 1.406 cycle_B: 2.776 idt_B: 0.410 
(epoch: 41, iters: 1400, time: 0.478, data: 0.001) D_A: 0.077 G_A: 0.297 cycle_A: 1.144 idt_A: 0.938 D_B: 0.033 G_B: 0.879 cycle_B: 1.661 idt_B: 0.332 
(epoch: 41, iters: 1500, time: 0.485, data: 0.001) D_A: 0.152 G_A: 1.040 cycle_A: 1.317 idt_A: 0.300 D_B: 0.025 G_B: 0.926 cycle_B: 1.931 idt_B: 0.358 
(epoch: 41, iters: 1600, time: 0.690, data: 0.001) D_A: 0.053 G_A: 0.478 cycle_A: 1.316 idt_A: 0.469 D_B: 0.063 G_B: 0.694 cycle_B: 1.822 idt_B: 0.472 
(epoch: 41, iters: 1700, time: 0.590, data: 0.001) D_A: 0.051 G_A: 0.332 cycle_A: 1.271 idt_A: 0.547 D_B: 0.010 G_B: 0.951 cycle_B: 1.242 idt_B: 0.372 
(epoch: 41, iters: 1800, time: 0.478, data: 0.001) D_A: 0.098 G_A: 0.693 cycle_A: 1.251 idt_A: 0.794 D_B: 0.013 G_B: 1.174 cycle_B: 1.705 idt_B: 0.347 
(epoch: 41, iters: 1900, time: 0.483, data: 0.001) D_A: 0.100 G_A: 0.452 cycle_A: 1.087 idt_A: 0.878 D_B: 0.020 G_B: 0.948 cycle_B: 1.821 idt_B: 0.352 
(epoch: 41, iters: 2000, time: 1.027, data: 0.002) D_A: 0.125 G_A: 0.658 cycle_A: 1.284 idt_A: 0.486 D_B: 0.016 G_B: 0.892 cycle_B: 1.368 idt_B: 0.412 
(epoch: 41, iters: 2100, time: 0.480, data: 0.002) D_A: 0.076 G_A: 0.521 cycle_A: 1.199 idt_A: 0.874 D_B: 0.014 G_B: 0.865 cycle_B: 1.818 idt_B: 0.410 
(epoch: 41, iters: 2200, time: 0.481, data: 0.001) D_A: 0.051 G_A: 0.861 cycle_A: 1.349 idt_A: 0.869 D_B: 0.020 G_B: 1.011 cycle_B: 1.595 idt_B: 0.388 
(epoch: 41, iters: 2300, time: 0.485, data: 0.001) D_A: 0.082 G_A: 0.649 cycle_A: 1.215 idt_A: 0.655 D_B: 0.010 G_B: 0.770 cycle_B: 1.710 idt_B: 0.441 
(epoch: 41, iters: 2400, time: 0.692, data: 0.001) D_A: 0.170 G_A: 0.800 cycle_A: 1.413 idt_A: 0.904 D_B: 0.033 G_B: 0.747 cycle_B: 3.137 idt_B: 0.422 
(epoch: 41, iters: 2500, time: 0.478, data: 0.002) D_A: 0.068 G_A: 0.838 cycle_A: 1.633 idt_A: 0.597 D_B: 0.019 G_B: 1.433 cycle_B: 1.591 idt_B: 0.531 
(epoch: 41, iters: 2600, time: 0.475, data: 0.001) D_A: 0.197 G_A: 0.594 cycle_A: 1.551 idt_A: 0.529 D_B: 0.015 G_B: 1.007 cycle_B: 1.705 idt_B: 0.424 
(epoch: 41, iters: 2700, time: 0.477, data: 0.001) D_A: 0.037 G_A: 0.906 cycle_A: 1.538 idt_A: 0.303 D_B: 0.018 G_B: 0.793 cycle_B: 1.658 idt_B: 0.436 
(epoch: 41, iters: 2800, time: 0.680, data: 0.002) D_A: 0.031 G_A: 0.492 cycle_A: 1.324 idt_A: 0.531 D_B: 0.018 G_B: 1.032 cycle_B: 1.482 idt_B: 0.442 
(epoch: 41, iters: 2900, time: 0.480, data: 0.001) D_A: 0.040 G_A: 0.304 cycle_A: 0.854 idt_A: 0.394 D_B: 0.044 G_B: 0.777 cycle_B: 1.611 idt_B: 0.294 
(epoch: 41, iters: 3000, time: 0.478, data: 0.002) D_A: 0.099 G_A: 0.383 cycle_A: 1.213 idt_A: 0.533 D_B: 0.018 G_B: 0.803 cycle_B: 1.431 idt_B: 0.507 
(epoch: 42, iters: 100, time: 0.483, data: 0.218) D_A: 0.173 G_A: 0.229 cycle_A: 1.029 idt_A: 0.606 D_B: 0.024 G_B: 0.798 cycle_B: 1.240 idt_B: 0.300 
(epoch: 42, iters: 200, time: 14.417, data: 0.001) D_A: 0.212 G_A: 0.981 cycle_A: 1.297 idt_A: 0.656 D_B: 0.026 G_B: 0.951 cycle_B: 1.155 idt_B: 0.399 
(epoch: 42, iters: 300, time: 0.479, data: 0.001) D_A: 0.074 G_A: 0.612 cycle_A: 1.078 idt_A: 0.932 D_B: 0.032 G_B: 1.084 cycle_B: 1.493 idt_B: 0.334 
(epoch: 42, iters: 400, time: 0.481, data: 0.002) D_A: 0.043 G_A: 0.332 cycle_A: 1.229 idt_A: 0.716 D_B: 0.029 G_B: 0.923 cycle_B: 1.228 idt_B: 0.346 
(epoch: 42, iters: 500, time: 0.482, data: 0.001) D_A: 0.222 G_A: 0.385 cycle_A: 1.288 idt_A: 0.770 D_B: 0.024 G_B: 1.063 cycle_B: 1.722 idt_B: 0.394 
(epoch: 42, iters: 600, time: 0.694, data: 0.003) D_A: 0.031 G_A: 0.549 cycle_A: 1.168 idt_A: 0.443 D_B: 0.032 G_B: 1.174 cycle_B: 1.236 idt_B: 0.356 
(epoch: 42, iters: 700, time: 0.480, data: 0.002) D_A: 0.047 G_A: 0.755 cycle_A: 1.220 idt_A: 0.616 D_B: 0.030 G_B: 1.149 cycle_B: 1.798 idt_B: 0.363 
(epoch: 42, iters: 800, time: 0.481, data: 0.001) D_A: 0.032 G_A: 0.793 cycle_A: 1.266 idt_A: 0.993 D_B: 0.033 G_B: 0.678 cycle_B: 1.869 idt_B: 0.405 
(epoch: 42, iters: 900, time: 0.476, data: 0.001) D_A: 0.041 G_A: 0.502 cycle_A: 1.290 idt_A: 0.401 D_B: 0.031 G_B: 1.344 cycle_B: 1.106 idt_B: 0.385 
(epoch: 42, iters: 1000, time: 1.083, data: 0.001) D_A: 0.027 G_A: 0.387 cycle_A: 0.978 idt_A: 0.716 D_B: 0.015 G_B: 0.768 cycle_B: 1.885 idt_B: 0.283 
(epoch: 42, iters: 1100, time: 0.484, data: 0.002) D_A: 0.098 G_A: 0.508 cycle_A: 1.221 idt_A: 0.901 D_B: 0.033 G_B: 0.944 cycle_B: 2.599 idt_B: 0.397 
(epoch: 42, iters: 1200, time: 0.478, data: 0.001) D_A: 0.368 G_A: 0.742 cycle_A: 1.151 idt_A: 0.754 D_B: 0.075 G_B: 1.177 cycle_B: 1.832 idt_B: 0.327 
(epoch: 42, iters: 1300, time: 0.480, data: 0.002) D_A: 0.112 G_A: 0.669 cycle_A: 1.342 idt_A: 0.417 D_B: 0.044 G_B: 0.786 cycle_B: 1.253 idt_B: 0.392 
(epoch: 42, iters: 1400, time: 0.704, data: 0.002) D_A: 0.068 G_A: 0.507 cycle_A: 1.105 idt_A: 0.645 D_B: 0.029 G_B: 1.261 cycle_B: 1.836 idt_B: 0.299 
(epoch: 42, iters: 1500, time: 0.488, data: 0.003) D_A: 0.087 G_A: 0.502 cycle_A: 1.052 idt_A: 1.276 D_B: 0.129 G_B: 0.638 cycle_B: 2.592 idt_B: 0.328 
(epoch: 42, iters: 1600, time: 0.483, data: 0.001) D_A: 0.083 G_A: 0.490 cycle_A: 1.159 idt_A: 0.399 D_B: 0.011 G_B: 0.892 cycle_B: 1.345 idt_B: 0.286 
(epoch: 42, iters: 1700, time: 0.483, data: 0.002) D_A: 0.063 G_A: 0.807 cycle_A: 1.226 idt_A: 0.359 D_B: 0.030 G_B: 1.160 cycle_B: 1.374 idt_B: 0.403 
(epoch: 42, iters: 1800, time: 0.700, data: 0.004) D_A: 0.208 G_A: 0.572 cycle_A: 0.925 idt_A: 1.242 D_B: 0.027 G_B: 0.832 cycle_B: 2.047 idt_B: 0.302 
(epoch: 42, iters: 1900, time: 0.480, data: 0.001) D_A: 0.071 G_A: 0.741 cycle_A: 1.263 idt_A: 0.505 D_B: 0.043 G_B: 0.615 cycle_B: 1.315 idt_B: 0.371 
(epoch: 42, iters: 2000, time: 0.482, data: 0.002) D_A: 0.125 G_A: 0.598 cycle_A: 1.157 idt_A: 0.614 D_B: 0.020 G_B: 0.990 cycle_B: 1.815 idt_B: 0.315 
(epoch: 42, iters: 2100, time: 0.484, data: 0.002) D_A: 0.070 G_A: 0.757 cycle_A: 0.756 idt_A: 0.911 D_B: 0.056 G_B: 0.946 cycle_B: 2.742 idt_B: 0.235 
(epoch: 42, iters: 2200, time: 0.685, data: 0.001) D_A: 0.042 G_A: 0.546 cycle_A: 0.886 idt_A: 0.612 D_B: 0.058 G_B: 0.997 cycle_B: 1.637 idt_B: 0.302 
(epoch: 42, iters: 2300, time: 0.485, data: 0.001) D_A: 0.062 G_A: 0.624 cycle_A: 1.045 idt_A: 0.897 D_B: 0.022 G_B: 1.252 cycle_B: 2.426 idt_B: 0.301 
(epoch: 42, iters: 2400, time: 0.485, data: 0.002) D_A: 0.031 G_A: 0.880 cycle_A: 1.147 idt_A: 0.417 D_B: 0.029 G_B: 1.048 cycle_B: 1.097 idt_B: 0.404 
(epoch: 42, iters: 2500, time: 0.478, data: 0.003) D_A: 0.110 G_A: 0.488 cycle_A: 1.170 idt_A: 0.507 D_B: 0.020 G_B: 1.056 cycle_B: 1.680 idt_B: 0.386 
(epoch: 42, iters: 2600, time: 0.690, data: 0.001) D_A: 0.058 G_A: 0.662 cycle_A: 1.131 idt_A: 0.502 D_B: 0.052 G_B: 0.541 cycle_B: 0.958 idt_B: 0.313 
(epoch: 42, iters: 2700, time: 0.482, data: 0.002) D_A: 0.090 G_A: 0.901 cycle_A: 1.170 idt_A: 0.516 D_B: 0.029 G_B: 0.869 cycle_B: 1.497 idt_B: 0.370 
(epoch: 42, iters: 2800, time: 0.479, data: 0.001) D_A: 0.172 G_A: 0.531 cycle_A: 1.153 idt_A: 0.643 D_B: 0.020 G_B: 1.026 cycle_B: 1.006 idt_B: 0.329 
(epoch: 42, iters: 2900, time: 0.482, data: 0.001) D_A: 0.086 G_A: 0.602 cycle_A: 0.862 idt_A: 0.711 D_B: 0.023 G_B: 0.940 cycle_B: 2.049 idt_B: 0.263 
(epoch: 42, iters: 3000, time: 1.076, data: 0.002) D_A: 0.037 G_A: 0.694 cycle_A: 1.126 idt_A: 0.643 D_B: 0.010 G_B: 1.058 cycle_B: 1.338 idt_B: 0.353 
(epoch: 43, iters: 100, time: 0.478, data: 0.214) D_A: 0.141 G_A: 1.193 cycle_A: 1.154 idt_A: 0.549 D_B: 0.024 G_B: 1.209 cycle_B: 0.990 idt_B: 0.359 
(epoch: 43, iters: 200, time: 0.477, data: 0.002) D_A: 0.118 G_A: 0.477 cycle_A: 1.340 idt_A: 1.211 D_B: 0.046 G_B: 0.638 cycle_B: 2.945 idt_B: 0.379 
(epoch: 43, iters: 300, time: 0.483, data: 0.001) D_A: 0.107 G_A: 0.383 cycle_A: 1.080 idt_A: 0.409 D_B: 0.016 G_B: 0.530 cycle_B: 1.366 idt_B: 0.327 
(epoch: 43, iters: 400, time: 1.136, data: 0.001) D_A: 0.051 G_A: 0.639 cycle_A: 1.172 idt_A: 0.311 D_B: 0.033 G_B: 0.845 cycle_B: 1.037 idt_B: 0.340 
(epoch: 43, iters: 500, time: 0.477, data: 0.001) D_A: 0.060 G_A: 0.780 cycle_A: 0.990 idt_A: 0.304 D_B: 0.019 G_B: 0.616 cycle_B: 0.980 idt_B: 0.313 
(epoch: 43, iters: 600, time: 0.482, data: 0.001) D_A: 0.116 G_A: 0.414 cycle_A: 1.122 idt_A: 0.625 D_B: 0.021 G_B: 0.729 cycle_B: 1.613 idt_B: 0.320 
(epoch: 43, iters: 700, time: 0.480, data: 0.002) D_A: 0.112 G_A: 0.888 cycle_A: 1.251 idt_A: 0.461 D_B: 0.033 G_B: 0.737 cycle_B: 1.361 idt_B: 0.534 
(epoch: 43, iters: 800, time: 0.670, data: 0.002) D_A: 0.106 G_A: 0.292 cycle_A: 1.427 idt_A: 0.714 D_B: 0.030 G_B: 1.040 cycle_B: 1.699 idt_B: 0.400 
(epoch: 43, iters: 900, time: 0.484, data: 0.002) D_A: 0.024 G_A: 0.616 cycle_A: 1.203 idt_A: 0.461 D_B: 0.043 G_B: 0.621 cycle_B: 1.321 idt_B: 0.351 
(epoch: 43, iters: 1000, time: 0.481, data: 0.001) D_A: 0.028 G_A: 0.623 cycle_A: 1.393 idt_A: 0.498 D_B: 0.018 G_B: 0.767 cycle_B: 1.597 idt_B: 0.404 
(epoch: 43, iters: 1100, time: 0.481, data: 0.001) D_A: 0.027 G_A: 0.570 cycle_A: 1.451 idt_A: 0.481 D_B: 0.060 G_B: 0.933 cycle_B: 0.883 idt_B: 0.413 
(epoch: 43, iters: 1200, time: 0.696, data: 0.002) D_A: 0.088 G_A: 0.510 cycle_A: 1.125 idt_A: 0.993 D_B: 0.017 G_B: 0.765 cycle_B: 2.225 idt_B: 0.335 
(epoch: 43, iters: 1300, time: 0.479, data: 0.002) D_A: 0.189 G_A: 0.662 cycle_A: 1.172 idt_A: 0.526 D_B: 0.012 G_B: 0.850 cycle_B: 2.159 idt_B: 0.413 
(epoch: 43, iters: 1400, time: 0.479, data: 0.001) D_A: 0.065 G_A: 0.583 cycle_A: 1.240 idt_A: 0.560 D_B: 0.027 G_B: 0.477 cycle_B: 1.348 idt_B: 0.331 
(epoch: 43, iters: 1500, time: 0.477, data: 0.001) D_A: 0.080 G_A: 0.439 cycle_A: 1.482 idt_A: 0.496 D_B: 0.015 G_B: 0.924 cycle_B: 1.029 idt_B: 0.454 
(epoch: 43, iters: 1600, time: 0.687, data: 0.001) D_A: 0.126 G_A: 0.957 cycle_A: 1.091 idt_A: 0.645 D_B: 0.026 G_B: 1.007 cycle_B: 1.763 idt_B: 0.336 
(epoch: 43, iters: 1700, time: 0.478, data: 0.002) D_A: 0.062 G_A: 0.567 cycle_A: 1.307 idt_A: 1.068 D_B: 0.025 G_B: 0.899 cycle_B: 2.101 idt_B: 0.390 
(epoch: 43, iters: 1800, time: 0.480, data: 0.002) D_A: 0.094 G_A: 0.518 cycle_A: 1.270 idt_A: 0.704 D_B: 0.015 G_B: 1.145 cycle_B: 1.757 idt_B: 0.426 
(epoch: 43, iters: 1900, time: 0.478, data: 0.002) D_A: 0.109 G_A: 0.453 cycle_A: 1.096 idt_A: 0.621 D_B: 0.029 G_B: 0.752 cycle_B: 1.606 idt_B: 0.314 
(epoch: 43, iters: 2000, time: 1.092, data: 0.001) D_A: 0.097 G_A: 0.636 cycle_A: 1.007 idt_A: 0.570 D_B: 0.019 G_B: 0.915 cycle_B: 1.552 idt_B: 0.315 
(epoch: 43, iters: 2100, time: 0.479, data: 0.002) D_A: 0.113 G_A: 0.477 cycle_A: 1.404 idt_A: 1.214 D_B: 0.009 G_B: 1.500 cycle_B: 1.756 idt_B: 0.396 
